timestamp,elapsed_sec,cpu_pct,load1,load5,nproc,mem_used_gb,mem_total_gb,mem_pct,ray_procs
2026-08-21T17:04:32,618.1,50.5,1.04,1.05,16,7.348,31.338,23.4,14
2026-08-21T17:04:34,620.1,18.0,1.04,1.05,16,7.402,31.338,23.6,14
2026-08-21T17:04:36,622.1,6.5,1.04,1.05,16,7.402,31.338,23.6,14
2026-08-21T17:04:38,624.1,16.3,1.04,1.05,16,7.402,31.338,23.6,14
2026-08-21T17:04:40,626.1,6.5,1.03,1.04,16,7.418,31.338,23.7,14
2026-08-21T17:04:42,628.1,16.0,1.03,1.04,16,7.416,31.338,23.7,14
2026-08-21T17:04:44,630.1,6.5,1.11,1.06,16,7.416,31.338,23.7,14
2026-08-21T17:04:46,632.1,7.6,1.11,1.06,16,7.413,31.338,23.7,14
2026-08-21T17:04:48,634.1,14.9,1.11,1.06,16,7.408,31.338,23.6,14
2026-08-21T17:04:50,636.1,6.5,1.1,1.06,16,7.404,31.338,23.6,14
2026-08-21T17:04:52,638.1,16.0,1.1,1.06,16,7.4,31.338,23.6,14
2026-08-21T17:04:54,640.1,6.5,1.09,1.06,16,7.385,31.338,23.6,14
2026-08-21T17:04:56,642.1,16.2,1.09,1.06,16,7.366,31.338,23.5,14
2026-08-21T17:04:58,644.1,6.5,1.09,1.06,16,7.352,31.338,23.5,14
2026-08-21T17:05:00,646.1,16.1,1.09,1.06,16,7.346,31.338,23.4,14
2026-08-21T17:05:02,648.1,6.5,1.09,1.06,16,7.346,31.338,23.4,14
2026-08-21T17:05:04,650.1,6.5,1.08,1.06,16,7.346,31.338,23.4,14
2026-08-21T17:05:06,652.1,16.0,1.08,1.06,16,7.347,31.338,23.4,14
2026-08-21T17:05:08,654.1,6.5,1.08,1.06,16,7.347,31.338,23.4,14
2026-08-21T17:05:10,656.1,16.0,1.07,1.05,16,7.348,31.338,23.4,14
2026-08-21T17:05:12,658.1,6.5,1.07,1.05,16,7.348,31.338,23.4,14
2026-08-21T17:05:14,660.1,16.0,1.07,1.05,16,7.348,31.338,23.4,14
2026-08-21T17:05:16,662.1,6.5,1.07,1.05,16,7.348,31.338,23.4,14
2026-08-21T17:05:18,664.1,9.7,1.07,1.05,16,7.348,31.338,23.4,14
2026-08-21T17:05:20,666.1,12.6,1.62,1.17,16,7.349,31.338,23.4,14
2026-08-21T17:05:22,668.1,6.5,1.62,1.17,16,7.348,31.338,23.4,14
2026-08-21T17:05:24,670.1,15.9,1.57,1.17,16,7.348,31.338,23.4,14
2026-08-21T17:05:26,672.1,6.5,1.57,1.17,16,7.348,31.338,23.4,14
2026-08-21T17:05:28,674.1,16.0,1.57,1.17,16,7.348,31.338,23.4,14
2026-08-21T17:05:30,676.1,6.5,1.53,1.16,16,7.348,31.338,23.4,14
2026-08-21T17:05:32,678.1,16.0,1.53,1.16,16,7.347,31.338,23.4,14
2026-08-21T17:05:34,680.1,6.5,1.48,1.16,16,7.347,31.338,23.4,14
2026-08-21T17:05:36,682.1,6.8,1.48,1.16,16,7.347,31.338,23.4,14
2026-08-21T17:05:38,684.2,15.7,1.48,1.16,16,7.347,31.338,23.4,14
2026-08-21T17:05:40,686.2,6.5,1.44,1.16,16,7.347,31.338,23.4,14
2026-08-21T17:05:42,688.2,16.1,1.44,1.16,16,7.35,31.338,23.5,14
2026-08-21T17:05:44,690.2,6.5,1.41,1.15,16,7.35,31.338,23.5,14
2026-08-21T17:05:46,692.2,6.6,1.41,1.15,16,7.35,31.338,23.5,14
2026-08-21T17:05:48,694.2,15.9,1.41,1.15,16,7.35,31.338,23.5,14
2026-08-21T17:05:50,696.2,6.5,1.38,1.15,16,7.35,31.338,23.5,14
2026-08-21T17:05:52,698.2,15.9,1.38,1.15,16,7.353,31.338,23.5,14
2026-08-21T17:05:54,700.2,6.5,1.35,1.15,16,7.353,31.338,23.5,14
2026-08-21T17:05:56,702.2,6.5,1.35,1.15,16,7.353,31.338,23.5,14
2026-08-21T17:05:58,704.2,6.5,1.35,1.15,16,7.353,31.338,23.5,14
2026-08-21T17:06:00,706.2,6.5,1.32,1.15,16,7.353,31.338,23.5,14
2026-08-21T17:06:02,708.2,6.5,1.32,1.15,16,7.353,31.338,23.5,14
2026-08-21T17:06:04,710.2,6.6,1.29,1.14,16,7.353,31.338,23.5,14
2026-08-21T17:06:06,712.2,6.5,1.29,1.14,16,7.814,31.338,24.9,14
2026-08-21T17:06:08,714.2,6.6,1.29,1.14,16,7.814,31.338,24.9,14
2026-08-21T17:06:10,716.2,6.5,1.27,1.14,16,7.814,31.338,24.9,14
2026-08-21T17:06:12,718.2,6.5,1.27,1.14,16,7.815,31.338,24.9,14
2026-08-21T17:06:14,720.2,4.9,1.25,1.14,16,7.419,31.338,23.7,14
2026-08-21T17:06:16,722.2,7.8,1.25,1.14,16,3.747,31.338,12.0,6
2026-08-21T17:06:18,724.2,6.4,1.25,1.14,16,3.747,31.338,12.0,6
2026-08-21T17:06:20,726.2,6.4,1.23,1.14,16,3.747,31.338,12.0,6
2026-08-21T17:06:22,728.2,6.4,1.23,1.14,16,3.751,31.338,12.0,6
2026-08-21T17:06:24,730.2,6.4,1.21,1.13,16,3.751,31.338,12.0,6
2026-08-21T17:06:26,732.2,6.4,1.21,1.13,16,3.751,31.338,12.0,6
2026-08-21T17:06:28,734.2,6.4,1.21,1.13,16,3.752,31.338,12.0,6
2026-08-21T17:06:30,736.2,6.4,1.19,1.13,16,3.752,31.338,12.0,6
2026-08-21T17:06:32,738.2,6.4,1.19,1.13,16,3.752,31.338,12.0,6
2026-08-21T17:06:34,740.2,7.4,1.18,1.13,16,3.882,31.338,12.4,6
2026-08-21T17:06:36,742.2,90.2,1.18,1.13,16,8.472,31.338,27.0,21
2026-08-21T17:06:38,744.2,99.9,1.18,1.13,16,10.158,31.338,32.4,21
2026-08-21T17:06:40,746.2,69.0,2.36,1.38,16,10.918,31.338,34.8,21
2026-08-21T17:06:42,748.2,6.7,2.36,1.38,16,10.918,31.338,34.8,21
2026-08-21T17:06:44,750.2,8.9,2.25,1.37,16,10.934,31.338,34.9,21
2026-08-21T17:06:46,752.2,22.6,2.25,1.37,16,10.934,31.338,34.9,21
2026-08-21T17:06:48,754.2,6.6,2.25,1.37,16,10.934,31.338,34.9,21
2026-08-21T17:06:50,756.2,24.7,2.15,1.36,16,10.935,31.338,34.9,21
2026-08-21T17:06:52,758.2,6.7,2.15,1.36,16,10.935,31.338,34.9,21
2026-08-21T17:06:54,760.2,24.4,3.34,1.62,16,10.948,31.338,34.9,21
2026-08-21T17:06:56,762.2,6.6,3.34,1.62,16,10.936,31.338,34.9,21
2026-08-21T17:06:58,764.2,24.2,3.34,1.62,16,10.927,31.338,34.9,21
2026-08-21T17:07:00,766.2,6.8,3.15,1.61,16,10.921,31.338,34.8,21
2026-08-21T17:07:02,768.2,6.6,3.15,1.61,16,10.904,31.338,34.8,21
2026-08-21T17:07:04,770.2,23.6,2.98,1.6,16,10.894,31.338,34.8,21
2026-08-21T17:07:06,772.2,6.7,2.98,1.6,16,10.876,31.338,34.7,21
2026-08-21T17:07:08,774.2,24.0,2.98,1.6,16,10.875,31.338,34.7,21
2026-08-21T17:07:10,776.2,6.6,2.82,1.59,16,10.87,31.338,34.7,21
2026-08-21T17:07:12,778.2,23.9,2.82,1.59,16,10.867,31.338,34.7,21
2026-08-21T17:07:14,780.2,6.8,2.68,1.58,16,10.866,31.338,34.7,21
2026-08-21T17:07:16,782.2,19.9,2.68,1.58,16,10.866,31.338,34.7,21
2026-08-21T17:07:18,784.2,10.9,2.68,1.58,16,10.867,31.338,34.7,21
2026-08-21T17:07:20,786.2,6.6,2.54,1.57,16,10.867,31.338,34.7,21
2026-08-21T17:07:22,788.2,23.9,2.54,1.57,16,10.872,31.338,34.7,21
2026-08-21T17:07:24,790.2,6.7,2.42,1.56,16,10.87,31.338,34.7,21
2026-08-21T17:07:26,792.2,24.2,2.42,1.56,16,10.868,31.338,34.7,21
2026-08-21T17:07:28,794.2,6.6,2.42,1.56,16,10.868,31.338,34.7,21
2026-08-21T17:07:30,796.2,24.0,2.3,1.55,16,10.868,31.338,34.7,21
2026-08-21T17:07:32,798.2,6.7,2.3,1.55,16,10.868,31.338,34.7,21
2026-08-21T17:07:34,800.2,7.6,2.2,1.54,16,10.868,31.338,34.7,21
2026-08-21T17:07:36,802.2,22.8,2.2,1.54,16,10.869,31.338,34.7,21
2026-08-21T17:07:38,804.2,6.7,2.2,1.54,16,10.864,31.338,34.7,21
2026-08-21T17:07:40,806.2,23.9,2.1,1.53,16,10.864,31.338,34.7,21
2026-08-21T17:07:42,808.2,6.7,2.1,1.53,16,10.865,31.338,34.7,21
2026-08-21T17:07:44,810.2,24.5,3.46,1.82,16,10.864,31.338,34.7,21
2026-08-21T17:07:46,812.2,6.6,3.46,1.82,16,10.864,31.338,34.7,21
2026-08-21T17:07:48,814.2,7.2,3.46,1.82,16,10.865,31.338,34.7,21
2026-08-21T17:07:50,816.2,24.2,3.26,1.81,16,10.866,31.338,34.7,21
2026-08-21T17:07:52,818.2,6.6,3.26,1.81,16,10.866,31.338,34.7,21
2026-08-21T17:07:54,820.2,24.3,4.28,2.05,16,10.867,31.338,34.7,21
2026-08-21T17:07:56,822.2,6.6,4.28,2.05,16,10.867,31.338,34.7,21
2026-08-21T17:07:58,824.2,24.3,4.28,2.05,16,10.867,31.338,34.7,21
2026-08-21T17:08:00,826.2,6.7,4.02,2.03,16,10.868,31.338,34.7,21
2026-08-21T17:08:02,828.2,6.6,4.02,2.03,16,10.868,31.338,34.7,21
2026-08-21T17:08:04,830.2,23.9,3.78,2.01,16,10.868,31.338,34.7,21
2026-08-21T17:08:06,832.2,6.7,3.78,2.01,16,10.868,31.338,34.7,21
2026-08-21T17:08:08,834.2,24.0,3.78,2.01,16,10.868,31.338,34.7,21
2026-08-21T17:08:10,836.2,6.6,3.55,1.99,16,10.868,31.338,34.7,21
2026-08-21T17:08:12,838.2,6.9,3.55,1.99,16,10.867,31.338,34.7,21
2026-08-21T17:08:14,840.2,6.6,3.35,1.98,16,10.867,31.338,34.7,21
2026-08-21T17:08:16,842.2,6.8,3.35,1.98,16,10.867,31.338,34.7,21
2026-08-21T17:08:18,844.2,6.8,3.35,1.98,16,10.867,31.338,34.7,21
2026-08-21T17:08:20,846.2,6.9,3.16,1.96,16,10.867,31.338,34.7,21
2026-08-21T17:08:22,848.2,6.6,3.16,1.96,16,11.367,31.338,36.3,21
2026-08-21T17:08:24,850.2,6.8,2.99,1.94,16,11.367,31.338,36.3,21
2026-08-21T17:08:26,852.2,6.7,2.99,1.94,16,11.368,31.338,36.3,21
2026-08-21T17:08:28,854.2,6.7,2.99,1.94,16,11.368,31.338,36.3,21
2026-08-21T17:08:30,856.2,6.8,2.83,1.93,16,11.144,31.338,35.6,21
2026-08-21T17:08:32,858.2,11.9,2.83,1.93,16,3.713,31.338,11.8,5
2026-08-21T17:08:34,860.2,6.4,2.68,1.91,16,3.713,31.338,11.8,5
2026-08-21T17:08:36,862.2,6.4,2.68,1.91,16,3.719,31.338,11.9,5
2026-08-21T17:08:38,864.2,6.4,2.68,1.91,16,3.719,31.338,11.9,5
2026-08-21T17:08:40,866.2,6.4,2.55,1.9,16,3.719,31.338,11.9,5
2026-08-21T17:08:42,868.2,6.3,2.55,1.9,16,3.719,31.338,11.9,5
2026-08-21T17:08:44,870.2,6.4,2.42,1.88,16,3.719,31.338,11.9,5
2026-08-21T17:08:46,872.2,6.4,2.42,1.88,16,3.718,31.338,11.9,5
2026-08-21T17:08:48,874.2,6.4,2.42,1.88,16,3.718,31.338,11.9,5
2026-08-21T17:08:50,876.2,6.6,2.31,1.87,16,3.781,31.338,12.1,6
2026-08-21T17:08:52,878.2,6.4,2.31,1.87,16,4.127,31.338,13.2,6
2026-08-21T17:08:54,880.2,9.1,2.28,1.87,16,4.166,31.338,13.3,6
2026-08-21T17:08:56,882.2,10.4,2.28,1.87,16,4.169,31.338,13.3,6
2026-08-21T17:08:58,884.2,11.0,2.28,1.87,16,4.239,31.338,13.5,6
2026-08-21T17:09:00,886.2,11.0,2.18,1.85,16,4.262,31.338,13.6,6
2026-08-21T17:09:02,888.2,10.6,2.18,1.85,16,4.259,31.338,13.6,6
2026-08-21T17:09:04,890.2,10.5,2.09,1.84,16,4.267,31.338,13.6,6
2026-08-21T17:09:06,892.2,10.6,2.09,1.84,16,4.27,31.338,13.6,6
2026-08-21T17:09:08,894.2,11.0,2.09,1.84,16,4.267,31.338,13.6,6
2026-08-21T17:09:10,896.2,10.9,2.08,1.84,16,4.264,31.338,13.6,6
2026-08-21T17:09:12,898.2,10.8,2.08,1.84,16,4.263,31.338,13.6,6
2026-08-21T17:09:14,900.2,10.8,2.07,1.85,16,4.264,31.338,13.6,6
2026-08-21T17:09:16,902.2,10.6,2.07,1.85,16,4.26,31.338,13.6,6
2026-08-21T17:09:18,904.2,10.7,2.07,1.85,16,4.257,31.338,13.6,6
2026-08-21T17:09:20,906.2,10.3,1.99,1.83,16,4.257,31.338,13.6,6
2026-08-21T17:09:22,908.2,10.8,1.99,1.83,16,4.257,31.338,13.6,6
2026-08-21T17:09:24,910.2,11.1,2.07,1.85,16,4.257,31.338,13.6,6
2026-08-21T17:09:26,912.2,11.0,2.07,1.85,16,4.258,31.338,13.6,6
2026-08-21T17:09:28,914.2,11.2,2.07,1.85,16,4.267,31.338,13.6,6
2026-08-21T17:09:30,916.2,10.4,1.98,1.84,16,4.267,31.338,13.6,6
2026-08-21T17:09:32,918.2,11.1,1.98,1.84,16,4.267,31.338,13.6,6
2026-08-21T17:09:34,920.2,10.9,1.98,1.84,16,4.267,31.338,13.6,6
2026-08-21T17:09:36,922.2,11.1,1.98,1.84,16,4.267,31.338,13.6,6
2026-08-21T17:09:38,924.2,11.1,1.98,1.84,16,4.263,31.338,13.6,6
2026-08-21T17:09:40,926.2,10.9,1.98,1.84,16,4.262,31.338,13.6,6
2026-08-21T17:09:43,928.2,10.7,1.98,1.84,16,4.262,31.338,13.6,6
2026-08-21T17:09:45,930.2,10.6,1.91,1.83,16,4.262,31.338,13.6,6
2026-08-21T17:09:47,932.2,10.0,1.91,1.83,16,4.263,31.338,13.6,6
2026-08-21T17:09:49,934.2,10.6,1.91,1.83,16,4.267,31.338,13.6,6
2026-08-21T17:09:51,936.2,10.6,1.91,1.83,16,4.267,31.338,13.6,6
2026-08-21T17:09:53,938.2,10.6,1.91,1.83,16,4.267,31.338,13.6,6
2026-08-21T17:09:55,940.2,10.7,1.84,1.82,16,4.267,31.338,13.6,6
2026-08-21T17:09:57,942.2,11.0,1.84,1.82,16,4.267,31.338,13.6,6
2026-08-21T17:09:59,944.2,10.9,1.84,1.82,16,4.268,31.338,13.6,6
2026-08-21T17:10:01,946.2,11.2,1.77,1.8,16,4.268,31.338,13.6,6
2026-08-21T17:10:03,948.2,11.1,1.77,1.8,16,4.268,31.338,13.6,6
2026-08-21T17:10:05,950.2,11.2,1.79,1.81,16,4.268,31.338,13.6,6
2026-08-21T17:10:07,952.2,11.0,1.79,1.81,16,4.268,31.338,13.6,6
2026-08-21T17:10:09,954.2,11.2,1.79,1.81,16,4.268,31.338,13.6,6
2026-08-21T17:10:11,956.2,11.2,1.81,1.81,16,4.269,31.338,13.6,6
2026-08-21T17:10:13,958.2,11.3,1.81,1.81,16,4.269,31.338,13.6,6
2026-08-21T17:10:15,960.2,11.3,1.82,1.81,16,4.27,31.338,13.6,6
2026-08-21T17:10:17,962.2,11.2,1.82,1.81,16,4.27,31.338,13.6,6
2026-08-21T17:10:19,964.2,10.8,1.82,1.81,16,4.27,31.338,13.6,6
2026-08-21T17:10:21,966.2,11.0,1.76,1.8,16,4.27,31.338,13.6,6
2026-08-21T17:10:23,968.2,10.9,1.76,1.8,16,4.27,31.338,13.6,6
2026-08-21T17:10:25,970.2,11.2,1.78,1.8,16,4.27,31.338,13.6,6
2026-08-21T17:10:27,972.2,11.1,1.78,1.8,16,4.271,31.338,13.6,6
2026-08-21T17:10:29,974.2,10.6,1.78,1.8,16,4.272,31.338,13.6,6
2026-08-21T17:10:31,976.2,10.8,1.71,1.79,16,4.272,31.338,13.6,6
2026-08-21T17:10:33,978.2,10.5,1.71,1.79,16,4.272,31.338,13.6,6
2026-08-21T17:10:35,980.2,10.9,1.74,1.79,16,4.273,31.338,13.6,6
2026-08-21T17:10:37,982.2,10.1,1.74,1.79,16,4.273,31.338,13.6,6
2026-08-21T17:10:39,984.2,9.3,1.74,1.79,16,4.273,31.338,13.6,6
2026-08-21T17:10:41,986.2,10.8,1.68,1.78,16,4.273,31.338,13.6,6
2026-08-21T17:10:43,988.2,10.8,1.68,1.78,16,4.274,31.338,13.6,6
2026-08-21T17:10:45,990.2,11.0,1.7,1.78,16,4.274,31.338,13.6,6
2026-08-21T17:10:47,992.2,10.7,1.7,1.78,16,4.275,31.338,13.6,6
2026-08-21T17:10:49,994.2,11.0,1.7,1.78,16,4.275,31.338,13.6,6
2026-08-21T17:10:51,996.2,10.7,1.73,1.79,16,4.276,31.338,13.6,6
2026-08-21T17:10:53,998.2,10.9,1.73,1.79,16,4.276,31.338,13.6,6
2026-08-21T17:10:55,1000.2,10.8,1.75,1.79,16,4.276,31.338,13.6,6
2026-08-21T17:10:57,1002.2,10.7,1.75,1.79,16,4.276,31.338,13.6,6
2026-08-21T17:10:59,1004.2,10.8,1.75,1.79,16,4.276,31.338,13.6,6
2026-08-21T17:11:01,1006.2,10.7,1.69,1.78,16,4.276,31.338,13.6,6
2026-08-21T17:11:03,1008.2,10.7,1.69,1.78,16,4.276,31.338,13.6,6
2026-08-21T17:11:05,1010.2,11.1,1.63,1.77,16,4.284,31.338,13.7,6
2026-08-21T17:11:07,1012.2,10.7,1.63,1.77,16,4.284,31.338,13.7,6
2026-08-21T17:11:09,1014.2,10.8,1.63,1.77,16,4.284,31.338,13.7,6
2026-08-21T17:11:11,1016.2,10.9,1.66,1.77,16,4.285,31.338,13.7,6
2026-08-21T17:11:13,1018.2,10.8,1.66,1.77,16,4.286,31.338,13.7,6
2026-08-21T17:11:15,1020.2,10.6,1.61,1.76,16,4.286,31.338,13.7,6
2026-08-21T17:11:17,1022.2,10.9,1.61,1.76,16,4.286,31.338,13.7,6
2026-08-21T17:11:19,1024.2,10.9,1.61,1.76,16,4.286,31.338,13.7,6
2026-08-21T17:11:21,1026.2,10.6,1.64,1.76,16,4.286,31.338,13.7,6
2026-08-21T17:11:23,1028.2,10.9,1.64,1.76,16,4.286,31.338,13.7,6
2026-08-21T17:11:25,1030.2,10.8,1.59,1.75,16,4.286,31.338,13.7,6
2026-08-21T17:11:27,1032.2,10.9,1.59,1.75,16,4.286,31.338,13.7,6
2026-08-21T17:11:29,1034.2,9.8,1.59,1.75,16,4.287,31.338,13.7,6
2026-08-21T17:11:31,1036.2,10.3,1.62,1.75,16,4.287,31.338,13.7,6
2026-08-21T17:11:33,1038.2,11.0,1.62,1.75,16,4.287,31.338,13.7,6
2026-08-21T17:11:35,1040.2,10.6,1.65,1.76,16,4.295,31.338,13.7,6
2026-08-21T17:11:37,1042.2,10.9,1.65,1.76,16,4.295,31.338,13.7,6
2026-08-21T17:11:39,1044.2,10.6,1.65,1.76,16,4.295,31.338,13.7,6
2026-08-21T17:11:41,1046.2,11.0,1.68,1.76,16,4.294,31.338,13.7,6
2026-08-21T17:11:43,1048.2,11.0,1.68,1.76,16,4.294,31.338,13.7,6
2026-08-21T17:11:45,1050.2,10.9,1.71,1.77,16,4.294,31.338,13.7,6
2026-08-21T17:11:47,1052.2,10.8,1.71,1.77,16,4.294,31.338,13.7,6
2026-08-21T17:11:49,1054.2,10.5,1.71,1.77,16,4.294,31.338,13.7,6
2026-08-21T17:11:51,1056.2,11.0,1.65,1.75,16,4.294,31.338,13.7,6
2026-08-21T17:11:53,1058.2,11.2,1.65,1.75,16,4.294,31.338,13.7,6
2026-08-21T17:11:55,1060.2,11.4,1.68,1.76,16,4.294,31.338,13.7,6
2026-08-21T17:11:57,1062.2,10.9,1.68,1.76,16,4.295,31.338,13.7,6
2026-08-21T17:11:59,1064.2,10.9,1.68,1.76,16,4.294,31.338,13.7,6
2026-08-21T17:12:01,1066.2,11.1,1.62,1.74,16,4.295,31.338,13.7,6
2026-08-21T17:12:03,1068.2,11.4,1.62,1.74,16,4.295,31.338,13.7,6
2026-08-21T17:12:05,1070.2,11.7,1.65,1.75,16,4.295,31.338,13.7,6
2026-08-21T17:12:07,1072.2,11.5,1.65,1.75,16,4.295,31.338,13.7,6
2026-08-21T17:12:09,1074.2,11.4,1.65,1.75,16,4.295,31.338,13.7,6
2026-08-21T17:12:11,1076.2,11.6,1.68,1.75,16,4.296,31.338,13.7,6
2026-08-21T17:12:13,1078.2,11.3,1.68,1.75,16,4.296,31.338,13.7,6
2026-08-21T17:12:15,1080.2,11.6,1.87,1.79,16,4.297,31.338,13.7,6
2026-08-21T17:12:17,1082.2,11.1,1.87,1.79,16,4.297,31.338,13.7,6
2026-08-21T17:12:19,1084.2,10.6,1.87,1.79,16,4.297,31.338,13.7,6
2026-08-21T17:12:21,1086.2,9.6,1.8,1.78,16,4.297,31.338,13.7,6
2026-08-21T17:12:23,1088.2,10.9,1.8,1.78,16,4.298,31.338,13.7,6
2026-08-21T17:12:25,1090.2,11.7,1.81,1.78,16,4.298,31.338,13.7,6
2026-08-21T17:12:27,1092.2,11.4,1.81,1.78,16,4.298,31.338,13.7,6
2026-08-21T17:12:29,1094.2,11.6,1.81,1.78,16,4.298,31.338,13.7,6
2026-08-21T17:12:31,1096.2,11.7,1.91,1.8,16,4.298,31.338,13.7,6
2026-08-21T17:12:33,1098.2,11.4,1.91,1.8,16,4.298,31.338,13.7,6
2026-08-21T17:12:35,1100.2,11.5,1.84,1.79,16,4.299,31.338,13.7,6
2026-08-21T17:12:37,1102.2,11.5,1.84,1.79,16,4.299,31.338,13.7,6
2026-08-21T17:12:39,1104.2,11.4,1.84,1.79,16,4.3,31.338,13.7,6
2026-08-21T17:12:41,1106.2,11.7,1.85,1.79,16,4.3,31.338,13.7,6
2026-08-21T17:12:43,1108.2,11.6,1.85,1.79,16,4.3,31.338,13.7,6
2026-08-21T17:12:45,1110.2,11.4,1.94,1.81,16,4.3,31.338,13.7,6
2026-08-21T17:12:47,1112.2,11.2,1.94,1.81,16,4.3,31.338,13.7,6
2026-08-21T17:12:49,1114.2,10.8,1.94,1.81,16,4.301,31.338,13.7,6
2026-08-21T17:12:51,1116.2,11.6,1.95,1.82,16,4.301,31.338,13.7,6
2026-08-21T17:12:53,1118.2,11.5,1.95,1.82,16,4.301,31.338,13.7,6
2026-08-21T17:12:55,1120.2,11.6,1.95,1.82,16,4.302,31.338,13.7,6
2026-08-21T17:12:57,1122.2,11.4,1.95,1.82,16,4.302,31.338,13.7,6
2026-08-21T17:12:59,1124.2,11.4,1.95,1.82,16,4.302,31.338,13.7,6
2026-08-21T17:13:01,1126.3,11.3,1.96,1.82,16,4.302,31.338,13.7,6
2026-08-21T17:13:03,1128.3,11.4,1.96,1.82,16,4.302,31.338,13.7,6
2026-08-21T17:13:05,1130.3,11.4,1.96,1.83,16,4.302,31.338,13.7,6
2026-08-21T17:13:07,1132.3,11.4,1.96,1.83,16,4.303,31.338,13.7,6
2026-08-21T17:13:09,1134.3,11.5,1.96,1.83,16,4.303,31.338,13.7,6
2026-08-21T17:13:11,1136.3,11.3,1.88,1.81,16,4.304,31.338,13.7,6
2026-08-21T17:13:13,1138.3,9.4,1.88,1.81,16,4.304,31.338,13.7,6
2026-08-21T17:13:15,1140.3,11.2,1.89,1.82,16,4.304,31.338,13.7,6
2026-08-21T17:13:17,1142.3,11.6,1.89,1.82,16,4.304,31.338,13.7,6
2026-08-21T17:13:19,1144.3,11.5,1.89,1.82,16,4.313,31.338,13.8,6
2026-08-21T17:13:21,1146.3,11.1,1.9,1.82,16,4.313,31.338,13.8,6
2026-08-21T17:13:23,1148.3,11.5,1.9,1.82,16,4.313,31.338,13.8,6
2026-08-21T17:13:25,1150.3,11.4,1.91,1.82,16,4.313,31.338,13.8,6
2026-08-21T17:13:27,1152.3,11.6,1.91,1.82,16,4.313,31.338,13.8,6
2026-08-21T17:13:29,1154.3,11.0,1.91,1.82,16,4.313,31.338,13.8,6
2026-08-21T17:13:31,1156.3,6.8,1.84,1.81,16,4.312,31.338,13.8,6
2026-08-21T17:13:33,1158.3,6.4,1.84,1.81,16,4.312,31.338,13.8,6
2026-08-21T17:13:35,1160.3,6.5,1.77,1.8,16,4.312,31.338,13.8,6
2026-08-21T17:13:37,1162.3,6.4,1.77,1.8,16,4.312,31.338,13.8,6
2026-08-21T17:13:39,1164.3,6.5,1.77,1.8,16,4.312,31.338,13.8,6
2026-08-21T17:13:41,1166.3,6.4,1.71,1.78,16,6.723,31.338,21.5,6
2026-08-21T17:13:43,1168.3,6.4,1.71,1.78,16,6.108,31.338,19.5,6
2026-08-21T17:13:45,1170.3,6.5,1.65,1.77,16,6.124,31.338,19.5,6
2026-08-21T17:13:47,1172.3,6.4,1.65,1.77,16,6.139,31.338,19.6,6
2026-08-21T17:13:49,1174.3,6.4,1.65,1.77,16,6.161,31.338,19.7,6
2026-08-21T17:13:51,1176.3,6.4,1.6,1.76,16,6.13,31.338,19.6,6
2026-08-21T17:13:53,1178.3,6.4,1.6,1.76,16,6.16,31.338,19.7,6
2026-08-21T17:13:55,1180.3,6.5,1.55,1.74,16,6.168,31.338,19.7,6
2026-08-21T17:13:57,1182.3,6.4,1.55,1.74,16,6.183,31.338,19.7,6
2026-08-21T17:13:59,1184.3,6.4,1.55,1.74,16,6.152,31.338,19.6,6
2026-08-21T17:14:01,1186.3,6.5,1.5,1.73,16,6.182,31.338,19.7,6
2026-08-21T17:14:03,1188.3,3.9,1.5,1.73,16,5.791,31.338,18.5,5
2026-08-21T17:14:05,1190.3,6.4,1.46,1.72,16,5.76,31.338,18.4,5
2026-08-21T17:14:07,1192.3,6.4,1.46,1.72,16,5.732,31.338,18.3,5
2026-08-21T17:14:09,1194.3,6.4,1.46,1.72,16,5.721,31.338,18.3,5
2026-08-21T17:14:11,1196.3,6.4,1.43,1.71,16,5.688,31.338,18.1,5
2026-08-21T17:14:13,1198.3,6.4,1.43,1.71,16,5.688,31.338,18.1,5
2026-08-21T17:14:15,1200.3,6.4,1.39,1.69,16,5.688,31.338,18.1,5
2026-08-21T17:14:17,1202.3,6.4,1.39,1.69,16,5.688,31.338,18.1,5
2026-08-21T17:14:19,1204.3,6.4,1.39,1.69,16,5.688,31.338,18.1,5
2026-08-21T17:14:21,1206.3,6.4,1.36,1.68,16,5.688,31.338,18.1,5
2026-08-21T17:14:23,1208.3,6.5,1.36,1.68,16,6.017,31.338,19.2,6
2026-08-21T17:14:25,1210.3,7.5,1.33,1.67,16,6.133,31.338,19.6,6
2026-08-21T17:14:27,1212.3,11.0,1.33,1.67,16,6.133,31.338,19.6,6
2026-08-21T17:14:29,1214.3,11.1,1.33,1.67,16,6.187,31.338,19.7,6
2026-08-21T17:14:31,1216.3,11.0,1.3,1.66,16,6.188,31.338,19.7,6
2026-08-21T17:14:33,1218.3,11.4,1.3,1.66,16,6.21,31.338,19.8,6
2026-08-21T17:14:35,1220.3,11.4,1.36,1.67,16,6.208,31.338,19.8,6
2026-08-21T17:14:37,1222.3,11.5,1.36,1.67,16,6.207,31.338,19.8,6
2026-08-21T17:14:39,1224.3,11.4,1.36,1.67,16,6.208,31.338,19.8,6
2026-08-21T17:14:41,1226.3,11.5,1.41,1.67,16,6.208,31.338,19.8,6
2026-08-21T17:14:43,1228.3,11.4,1.41,1.67,16,6.213,31.338,19.8,6
2026-08-21T17:14:45,1230.3,11.4,1.38,1.66,16,6.209,31.338,19.8,6
